title,reviews
쥬라기 월드: 도미니언 (Jurassic World: Dominion),"6월 1일 개봉되는 영화 '쥬라기 월드: 도미니언'입니다.
오늘 개봉소식에 볼까말까 정말 '고민'을 했었는데요..
'집'에 있으니.. 넘 '심심'해서 ㅋㅋㅋㅋ
'서점'도 갈겸 '극장'에 다녀왔습니다.

그런데 오늘 노는날이라 그런지..
'사람'들 대박 많은 ㅋㅋㅋㅋㅋ
첫날 '흥행 스코어'가 '기대'됩니다 ㅋㅋㅋ

 

전설적인 시리즈인 '쥬라기 공원'



그리고 '쥬라기 공원'시리즈의 후속편이라 할수 있는..
'쥬라기 월드'

모든 '작품'들을 몇번이나 봤을정도로.
정말 좋아하는 '시리즈'들인데요 ㅋㅋㅋㅋ

드디어 이 '시리즈'의 '완결편'이 나왔습니다..
(정말 몇년을 기다린건지..ㅠㅠ)



'스토리'는 전작에서 4년후가 '배경'입니다.

'화산'폭발로 살던곳을 잃은 '공룡'들은 전세계로 퍼지고.
'사회적 문제'가 되는데요..

'오웬'과 '클레어'는 '샬롯 록우드'의 딸인 '메이지'를 데리고
숨어서 살고 있는중에도
'공룡'들을 지키기 위한 '활동'을 몰래 하고 있고..

그리고 근처에는 '블루'가 새끼인 '베타'를 낳아 키우는중입니다.


그런데 '제약회사'인 '바이오신'의 '다지슨'이 
'밀렵꾼'들을 시켜...'메이지'와 '베타'를 납치해갑니다..


이에 '오웬'과 '클레어'는 '메이지'와 '베타'를 구하기 위해
'밀렵꾼'들을 추적하는데요..


'바이오신'과 '밀렵꾼'들의 '거래현장'을 덮치기 위해 
'공룡 암시장'에 갔다가 '위기'에 처하지만..
 
'카일라'라는 '불법이송 전문 비행사'의 도움으로 '위기'를 넘기고..
'카일라'는 두 사람을 '바이오신'의 '공룡 보호구역'으로 데려갑니다.


'고식물학자'인 '새틀러'박사

그녀는 거대한 '메뚜기'들이 '농장'을 연이어 덮치는 가운데
'바이오신'의 '품종'을 심은 '농장'만 멀쩡하다는 '사실'을 알고..

'세계'의 '식량'들을 독점하기 위해..
'바이오신'이 '메뚜기'들을 '유전적'으로 '조작'하고 있음을 알게 되지요..


이에 '그랜트'박사를 찾아가 '도움'을 요청합니다..
같이 '바이오신 연구소'로 가자고..


그리고 이들을 초대하는 '말콤'박사
그는 현재 '바이오신'의 '공룡보호구역'에서 일하는중인데..

그는 '곤충계획'을 알게 되고..
'새틀러'박사에게 '연락'을 한 것인데요..


이에 '바이오신'의 비밀 '연구소'에 잠입한 '새틀러'박사와 '그랜트'박사는 
'메뚜기'의 '유전자'를 얻어내고...

그곳에서 '메이지'를 만나 같이 '탈출'하게 됩니다..


한편 '바이오신'의 '공룡보호구역'으로 오던 '오웬'과 '클레어'
그러나 '다지슨'이 이들을 '공격'하고..


추락한 이들은 '공룡'들이 있는 '계곡'에 추락하고..
'사투'를 벌이게 됩니다..


그러다가...

'메이지'를 데리고 탈출하던 '새틀러'박사,'그랜트'박사,'말콤'박사와 만나게 되는데요.


그리고 '바이오신'의 '동물보호구역'을 '탈출'하려고 하는데...
'비행기'를 탈려면 '익룡'들을 막아야 되기 때문에..

'클레어'와 '새틀러'박사는 '고공금지구역'을 되살리고
'오웬'과 '그랜트'박사, '메이지'는 '베타'를 구하려 나서는데요..


연이어 닥치는 '위기'속에서..
이들은 과연 무사히 이곳에서 나갈수 있을지??





















오늘 드디어 세계최초로 '쥬라기 월드: 도미니언'이 '개봉'을 했습니다 ㅋㅋㅋ
정말 몇년을 기다린건지 말이지요..
원래 2020년에 '촬영'을 끝낸것으로 알고 있는데..
'코로나'때매 '연기'에 '연기'를 하다가....정말 어렵게 만난 '작품'입니다.

그런데 보고나니 기다린 '보람'이 있는거 같아요..
멋진 시리즈의 '피날레'였습니다.

'쥬라기 월드: 도미니언'은 '전작'에서 4년후가 '배경'입니다.
'화산'폭발로 사는 곳을 잃은 '공룡'들이
'전세계'로 퍼지고....
사람들은 '공룡'들을 위한 '보호구역'을 만들려고 하는데요..

한편 '암시장'과 '불법교배'하는 곳이 넘쳐나고..
'오웬'과 '클레어'는 '공룡'들을 지키려고 하고..
한편 '클론'인 '메이지'를 보호하려고 하는 가운데..

그러나 '바이오신'의 '다지슨'이 '밀렵꾼'들을 시켜 메이지'를 납치하는데요..
'블루'의 새끼인 '베타'까지..

이에 '오웬'과 '클레어'는 '메이지'와 '베타'를 구하려 '바이오신'연구소 향하는 가운데..

한편 '변종 메뚜기'들의 '농장'습격 뒤에 '바이오신'이 있다고 생각한 '새틀러'는
'그랜트'박사와 함께 '바이오신'연구소를 찾아갑니다.

그리고 이들 두 '일행'은 뭉치게 되는데요...

연이어 벌여지는 '사투'들..

그리고 이번 작품에서 처음 선보이는 '공룡'들도 많은데요..
조마조마한 '장면'들이 무지 많았습니다..

특히 이번 작품은 '쥬라기 월드'시리즈의 '오웬'과 '클레어'외에도
'쥬라기 공원'시리즈의 '그랜트','새틀러','말콤'등의 '등장'도 반가웠는데요.

'오웬'과 '클레어'는 내내로 '밀당'만 하더니 
이번편에서는 완전한 '연인'이 되어서 나오는...ㅋㅋㅋ

그리고 '그랜트'와 '새틀러'도 갑자기 '러브라인'을 보여주는데 말입니다.

'이안 말콤'은 혼자 나오던데 말입니다..
'연인'이던 '하딩'도 딸도 언급은 안되는...
'바이오신'의 '비리'를 알고 '새틀러'에게 '연락'을 하지요..

전편에서 꼬마인 '메이지'는...4년만에...
키가 두배는 자란듯 싶습니다....이쁘게 잘 자란듯..

그리고 모든것의 '시작'이라 할수 있는 '헨리 우'
갑자기 착해진 느낌이 들었는데 말입니다..
모든것을 바로 잡고 싶다는 그..

그리고 이번편의 '메인빌런'인 '다지슨'
'다지슨'은 '쥬라기 공원'에서 '네드리'에게 '면도크림'을 주고 '유전자'를 훔쳐오라고 시켰었지요
그런지라 '다지슨'이 도망갈때 낡은 '면도크림'을 보여줍니다.
(참고로 배우는 다릅니다, 쥬라기 공원에서 다지슨역 나온넘은 아동 성폭행 혐의로 체포...)

그리고 새로운 '캐릭터'인 '카일라'도 멋졋고

'쥬라기 월드'시리즈의 '지아','프랭클린','배리'들도 '분량'을 짧지만
잠시 나와서 반가웠구요..

'쥬라기 월드'와 '쥬라기 공원'의 '인물'들이 만난 넘 멋진 '크로스'이자
넘 멋진 '피날레'라는 '생각'이 들었습니다..

그리고 '공룡'들도 새로운 '종'들이 많이 나오는데요..
그중 '육식공룡'들중 가장 크다는 '기가노토사우르스'는 정말 '포스'가 대단하더라구요 ㅋㅋㅋ

기대했었던 만큼 넘 잼나게 봤었던 '쥬라기 월드: 도미니언'이였습니다.
'시리즈'의 '완결'이지만..
'스핀오프'가 나올수도 있다고 하니, '시리즈'가 계속 되었으면 하는 '바램'도 있어요..

 

쥬라기 월드: 도미니언
감독
콜린 트레보로우
출연
크리스 프랫, 브라이스 달라스 하워드
개봉
2022.06.01. 미국
평점
리뷰보기"
쥬라기 월드: 도미니언 (Jurassic World: Dominion),"쥬라기 월드: 도미니언
감독
콜린 트레보로우
출연
크리스 프랫, 브라이스 달라스 하워드
개봉
2022.06.01. 미국
평점
리뷰보기
오늘은 쥬라기 월드: 도미니언을 봤습니다. 오늘은 4DX로 봐서 그런지 정말로 실감나게 봤습니다. 그리고 전작보다 훨씬 더 잘 만든 영화 같았습니다. 그리고 공룡들이 나타났을 때는 정말로 심장이 쫄깃거렸고, 쥬라기 공원의 주연들과 쥬라기 월드 주연들이 한 자리에 모였을 때는 정말로 감동했습니다. 정말로 재미 있어서 2시간이 넘는 시간이 빨리 지나갔습니다. 정말로 후회되지 않는 선택이었습니다."
쥬라기 월드: 도미니언 (Jurassic World: Dominion),"쥬라기 월드: 도미니언
감독
콜린 트레보로우
출연
크리스 프랫, 브라이스 달라스 하워드
개봉
2022.06.01. 미국
평점
리뷰보기







 쥬라기 월드(2015)
 쥬라기 월드: 폴른 킹덤(2018)
 쥬라기 월드: 도미니언(2022)



   영화 코멘트



1. 1편보다 2편이 더 재밌었고 2편을 넘어 3편 또한 괜찮았습니다!

2. 쥬라기 월드 1편은 지상 최대의 테마파크 쥬라기 월드의 공룡 친구들 ㅎㅇㅎㅇ 느낌이었다면 쥬라기 월드 2편은 공룡들이 진화해서는 제 심장을 후드려 팹니다. 위협적이지만 아름다운 갭 차이가 있는 공룡을 어떻게 바라봐야 하는지를 오웬과 클레어, 그리고 메이지의 시각을 따라가며 '공룡을 살릴 것이냐, 죽게 내버려 둘 것이냐' 질문을 영화는 끊임없이 던집니다.

3. 2편이 더 재밌었던 건 스릴 때문이었습니다. 공룡이 무서울 땐 어찌나 무서운지 꼼짝없이 공포에 떨어야 했죠. 그리고 블록버스터는 블록버스터다 느끼게 하는 화산 폭발 대피장면은 진짜 공룡 멸종설이 생각나면서 끝내주더라구요. 공룡 시리즈의 진화였으며, 공룡으로 보여줄 수 있는 건 다 보여준 것 같았습니다. (감탄의 연속이었음)

4. 탐욕과 경각심으로 주제의식이 드러난 스토리가 인상적이었습니다. 공룡에 대한 음모가 무섭기도 무서웠지만, 결국은 공룡을 사랑하는 선한 사람들이 모여 완전 범죄를 막을 수 있다는 용기와 힘을 보여주었거든요. 어쩌면 공룡들 또한 나쁜 사람을 알아보는 듯합니다 ㅎㅎ  

5. 상상 그 이상의 익스트림 가족 어드벤처 오락 무비였습니다. 위급한 상황에서 아이부터 챙기는 오웬(이라 쓰고 스타로드라고 읽는다.)의 삼촌미도 인상적이었고 랩터 훈련사의 직업윤리의식과 함께 공룡과의 교감도 뭐랄까 의리가 느껴져서 감동을 주었습니다.(3편에서의 블루의 비중은 안습이었지만요.)
 


 6. 3편도 큰 기대를 안 하고 보면 정말 재밌는 오락 무비였습니다.(그냥 닥치고 쥬라기 시리즈를 사랑해서 바라만 봐도 행복했어요.)  근데 왜 공룡을 보는데 죠스 냄새가 나는지는 모르겠습니다만 그 정도로 아찔한 상황의 연속이었죠. 서스펜스 액션은 신의 한수입니다. 이런 액션이 흔해서 진부할 수는 있어도 긴장감 때문에 지루하지는 않았어요.

7. 옛날 <쥬라기 공원> 영화는 어땠을까.. 아주 오래전 일 같아서 기억은 잘 안 나지만 공룡 발자국만 봐도 놀라 뒤집어졌던 기억이 있긴 합니다. 어디서 공룡이 튀어나올지 모르겠고 육식 공룡에게 들키면 도망은 무슨. 물어뜯기고 찢어발기고 엑스트라 1,2,3 들은 그렇게 사라졌던 것 같거든요.ㅋㅋ

8. 이 영화는 공룡과의 공존의 메시지를 담고 있지만 아무리 상상력이긴 해도 공룡과는 살 수 없을 것 같네요. 도시 빌딩 위에 익룡의 둥지를 보는 것도 소름인데 사람은 공룡의 눈치를 봐가며 살 수밖에 없을 것 같거든요. 괜히 공룡을 보호하겠다 나서다가 이러다 우리 다 죽어~

9. <쥬라기 월드: 도미니언>은 생존체험 극한의 쥬라기 테마파크였죠. 아무런 보호장비 없이 공룡들의 서식지에 들어가게 됐으니까요. 진심 한 발자국도 못 움직일 것 같은데 주인공 버프 있음 다르니까요. 주연 캐릭터들의 따로 또 같이하는 멋진 활약이 재밌었어요.

10. 거의 매씬 다양한 공룡들이 나와서 눈이 즐거웠습니다. 쥬라기 시리즈의 마지막 작품이라 총공세를 펼친 듯합니다. 모든 캐릭터들의 이야기와 함께 소중한 생명과의 공존을 생각하며 공룡과의 추억의 한 페이지를 영원히 간직할 수 있길 바랍니다."
쥬라기 월드: 도미니언 (Jurassic World: Dominion),"쥬라기 월드: 도미니언
감독
콜린 트레보로우
출연
크리스 프랫, 브라이스 달라스 하워드
개봉
2022.06.01. 미국
평점
리뷰보기

용산 노보텔 투숙 중에 아들이 회전초밥이 먹고 싶다 하여 아이파크몰 내의 회전초밥집을 찾아가다가 CGV를 지나쳤다. 그리고 그 앞에서 팝콘냄새를 맡더니! 쥬라기월드 영화광고를 보더니! 갑자기 극장에서 팝콘 먹으면서 저 영화를 봐야겠다고 한다.
그런데 마침 용산은 아이맥스 상영관이 있는 곳이 아닌가! 그리고 이 영화는 이제 막 개봉해서 아이맥스관을 떡하니 차지하고 있지 않은가! 이런 영화야 말로 아이맥스에 어울리지 않나!! 그래! 보자!

그래서 다음날 아침 조식을 먹고 뒹굴거리다가 오전 10시 10분쯤 갑자기 주섬주섬 준비를 해서 10시 20분쯤 남아있는 표 두 장을 끊고, 10시 25분쯤 팝콘을 주문했는데 대기번호는 100번이 넘게 남아서 -_-;; 팝콘은 찾지도 못하고 영화를 봤다. 러닝타임은 무려 2시간 20분. 
쥬라기공원 시리즈는 전혀 보지 않았던터라 모르는 얘기만 많으면 어쩌나 조금 걱정을 했는데, 역시나 그런 걱정이 전혀 필요없는 영화였다. 아이맥스인데다 두번째줄 완전 코앞에 앉아서 기가노토사우르스랑 티라노사우르스가 싸우는 걸 직관하고 있자니 내용 따윈 중요하지 않았다. 뭔가 종합적인 엔딩을 하는 듯 온갖 등장인물이 나오고 막 해결되는데 내용은 전혀 몰라도 그냥 화면 그 자체가 재밌었다.
아이맥스 영화는 성인 2만 2천원, 청소년 1만 5천원의 극악무도한 가격을 자랑하지만 압도적 화면에다가 사운드가 팡팡 울려주니 돈이 아깝지 않은 경험이었다. 
(대기번호가 너무 길어서 결제만 하고 찾지 못한 팝콘은 영화가 끝난 뒤 매점에 얘기했더니 바로 담아줬다) 

그리고 지난번엔 해리포터에 꽂혀서 전편 정주행을 했던 우리 아들은 이번에는 쥬라기공원에 꽂혀서 ㅎㅎ 어제부터는 TV의 VOD서비스를 이용하여 쥬라기공원 정주행을 시작했다. 1~5편 모두 편당 1100원 정도여서 부담없는 금액. 1편은 무려 1993년에 만들어진 영화라서 너무 조악하면 어쩌나 했는데 우리의 스티븐 스필버그 감독은 그 당시에도 어마어마한 작업을 해놓으셨더라. 30년전 영화를 지금 보는데도 아주 볼만했다. 이번 주는 쥬라기공원 주간이 될 예정. "
쥬라기 월드: 도미니언 (Jurassic World: Dominion),"영화 쥬라기 월드 : 도미니언 줄거리 결말 
공룡보고 애들이 완전 좋아해요



안녕하세요. 잇님들~
오늘은 무려 4년이나 기다려왔던 영화인 
쥬라기 월드 도미니언 줄거리와 결말 소개할게요.

스포가 있으니 주의하세요.

 
영화의 시작은 베링海에서 게잡이를 하던
어선 한 척이 게들이 잔뜩 들어있는 케이지를
끌어올리는데 그것을 물어뜯는 공룡으로인해
어선이 전복되는 사고로 시작됩니다.

영화는 기존의 세계관을 이어 전편에서
전세계로 퍼져나간 공룡들에 의해
일상에서 일어나는 사건사고들을 보여주는데
그 외에도 공룡 밀렵과 밀수 문제도 나옵니다.
이와 함께 '바이오신'이라는 업체가
공룡 연구소와 공룡 보호구역을 만들어
이를 통해 인류의 질병을 치료할수 있는
신약을 개발중이라는 이야기가 뉴스로 나옵니다.




자 이제 본격적인 줄거리 소개해보면
야심한 시각 클레어 디어링(브라이스 달라스  하워드)과
일행들은 불법공룡농장의 실체를 촬영하던중
부상당한 공룡의 유아개체를 구출합니다.
마침 벤을 몰고온 동료로 인해 무사히
탈출하나 싶었지만 이들의 침입을 눈치챈
농장주가 트럭을 타고 쫒아오지만 
무사히 따돌리게 됩니다.

그렇지만 무사히 따돌리고 안도감을 느끼기도 전
일행들은 이런 위험한 행동들에 염증을 느꼈는지
합법적으로 문제를 바로잡아야한다고 하죠.
프랭클린은 DFW의 면접에 통과해 합법적으로
공룡밀렵꾼들을 잡을수 있다고 하고
지아도 총맞을 위협에 맞서 지난 4년간이나
이 일을 한것이 기적이라고 하죠.








그렇게 팀이 깨지는가 싶은데 한편
장면이 바뀌어 설원에서 열심히 달리고 있는
공룡들을 따라가는 카우보이들이 나옵니다.
그중 한 명이 바로 오웬 그래디(크리스 프랫)인데
소때를 몰듯 공룡들을 몰고 있었는데
그중에 한마리가 딴길로 새고 말았죠.

이에 밧줄을 던져 시그니쳐 자세인
한손을 뻗으며 다시 무리에 합류시킵니다.









다시 장면은 바뀌어 메이지 록우드(이사벨라 써먼)가
장작을 패고 있는데 블루(벨로시랩터)도
처녀생식을 통해 낳은 새끼 베타와 함께
같은 지역에서 살고 있었죠.

전편에선 10살이었던 메이지가 어느덧 
사춘기에 접어든듯한 느낌이었는데요.
그녀는 복제인간으로 많은이들의 추적을 받는중이라
그녀를 보호하고있는 오웬과 클레어는
다리건너 마을로 나가지 못하게 하죠.

그렇지만 결국 그녀를 지켜보던 '바이오신'측
악당에게 베타는 물론 그녀도 납치당합니다.







장면은 다시 바뀌어 미국 남서부지역에
거대한 메뚜기떼가 농장을 초토화시키는 장면이
나오고 엘리 새틀러 박사(로라 던)는
대학원생들과 함께 이 사태를 조사하러 왔다가
바이오신의 종자들은 공격당하지 않은것을
수상히 여기고 메뚜기 표본의 검증을 위해
앨런 그랜트 박사(샘 닐)를 찾아갑니다. 

그리곤 바이오신이 이태리에 만든 보호구역에서
일하는 말콤박사(제프 골드브럼)에게 초대장을
받았다며 함께 가자고 권유합니다. 










그렇게 바이오신 보호구역에 가게된 두 박사는
루이스 도지슨(악당)에게 홍보팀 직원인
램지 콜에게 안내를 맡기고 특강을 마친 말콤은
학생들에게 사인을 하다말고 몹시 반가워하며
두 친구를 맞이합니다. 그리곤 커피를 주문해
도청을 막으면서 지하연구실의 통행증을 넘겨주죠.

한편 도지슨은 헨리 우 박사와 만나 통제를 벗어난
메뚜기 프로젝트에 대한 언쟁을 벌이는데
우박사는 예상보다 메뚜기가 너무 강력해졌다며
이에 프로젝트를 중단할것을 요청하지만
도지슨은 이것을 무시하죠.

또한 이 메뚜기들을 통제하기위해 메이지와 
베타가 필요하다고 한것이 우박사였었죠.
악당캐(도지슨)가 조금 약하다 싶은데
그건 뭐 워낙 공룡들이 쎄니까 그러려니 합니다.












한편 오웬가 클레어는 프랭클린의 도움으로
발레타에 공룡암시장이 있다는 정보를 듣게되고
여기에 도착한 오웬과 클레어는 배리 셈벤을
만나 암시장 기습작전에 대한 내용을 듣게됩니다.

암시장에 잠입한 오웬은 밀렵꾼을 찾는중
케일라 와츠(마무드 아티)를 만나게 되는데
그녀는 불법으로 공룡등을 배송하는 일을 하다가
메이지가 끌려가는 모습을 보았던 것이죠.

암튼 암시장 기습은 계획대로 진행되었지만
대형 육식공룡들이 풀려나며 난장판이되고
배리와 DGSE요원들이 사나운 아트로키랍토르를
태운 트럭을 추격해 붙잡지만 여기서
공룡들을 풀어주며 무시무시한 추격장면이
시작되는데 이 영화의 명장면중 하나인듯 합니다.







뭐 개연성이 있는지 없는지는 모르겠지만
오웬은 케일라의 수송기를 얻어타고
바이오신의 본부로 향하게 되고
오토바이를 타고 공룡들의 추격을 받던
오웬은 천신만고 끝에 비행기 격납고로
무사히 올라타게 됩니다. 이부분도 멋져요.

한편 바이오신에 도착한 메이지는 우박사와
만나게 되고 자신이 태어나게된 이유를 
알게되는데 이와함께 유전질환을
치료된상태라며 이로인해 그 치료법을
알기위해 블루의 새끼 베타와 메이지의
DNA를 교차검증해 방법을 알아내고자 한거죠.

그렇지만 메이지가 베타를 풀어주면서
탈출하며 스토리가 더욱 재미있어집니다.









또다시 장면은 바뀌어 케일라의 수송기를 타고
바이오신으로 향하던 오웬과 클레어는
착륙을 위해 관제소와 교신하지만 도지슨이
고도제한장치를 풀어버리는 바람에
익룡의 공격을 받으며 추락하기 시작합니다.

이에 하나뿐인 낙하산을 클레어에게
이용하도록 하며 탈출하게 하지만
그렇게 탈출한 그녀의 모험도 흥미진진합니다.








한편 얼음호수에 무사히 불시착한 케일라와 오웬은
깃털달린 공룡을 마주하게되고 또다시
죽을 위기에 처하며 무사히 탈출하는데
위치추적기를 통해 클레어를 찾아갑니다.








한편 바이오신 지하에서 메뚜기샘플을 얻은
그랜트와 새틀러는 도망중인 메이지를 만나게되고
함께 캡슐열차를 타고 비행장으로 이동하죠.
그렇지만 이들의 행적을 보고있던 도지슨이
중간에 캡슐열차를 정차시키게 되는데요.









그로인해 그랜트와 새틀러 메이지 일행은
폐광이 된 호박광산을 통해 밖으로 나가는데
중간중간 심장 쫄깃한 장면들이 나옵니다.
그러다 곧 죽을 위기에 처하기도 하지만
다행이 램지와 이안에 의해 탈출합니다.








그렇게 탈출하는중 지프가 구르게 되는데
우연처럼 그곳에서 오웬과 클레어를 만나게 됩니다.
여기서 최강의 공룡이라는 기가노토사우스르가
출연하지만 어찌어찌 목숨을 부지하죠.

한편 도지슨은 증거인멸을 위해 메뚜기떼를
소각시키지만 메뚜기들의 생명력이 워낙
강했기에 불이붙은채 연구실의 천정을 뚫고
탈출하면서 한바탕 불쑈가 벌어집니다.
그로인해 숲에 불이나게되고 이에 직원들은
공룡들을 비상대피시켜야 한다고 하죠.










그렇게 모인 인행들은 탈출하기 위해 노력하고
오웬은 블루와의 약속을 지키기 위해 베타를
구출해 어깨에 업고 케일라가 헬기를 가지러 간사이
시스템을 재부팅하기위해 노력하죠.

한편 도지슨은 상황이 좋지않자 물건을 챙기고는
캡슐을 타고 도주하지만 오웬일행들로인해
시스템이 꺼지자 캡슐밖으로 나왔다가
공룡들에게 당하며 최후를 맞이합니다.






쥬라기 월드: 도미니언
감독
콜린 트레보로우
출연
크리스 프랫, 브라이스 달라스 하워드
개봉
2022.06.01. 미국
평점
리뷰보기

그렇게 탈출한 일행들은 헨리 우 박사를 만나고
그와 함께 헬기를 타고 탈출에 성공합니다.
마지막에 기가노토사우르스를 맞아 공룡2마리가
편먹고 싸우는듯한 장면이 나오는데 이것도 멋집니다.

무사히 탈출한 오웬과 클레어, 메이지는 
집으로 돌아와 베타를 어미에게 돌려보내주고
우박사는 유전자변형에 성공한 메뚜기를 놓아주며
메뚜기떼들을 자연사망하도록 하는데 성공합니다.

또한 공룡보호구역을 유엔이 관리하기로 하며
공룡과 동물 그리고 사람이 어우러져 사는모습을
보여주면서 쥬라기공원부터 쥬라기월드 시리즈의
대단원의 결말을 맞이하게 됩니다.

쥬라기공원때부터 보기시작했는데
어느새 쥬라기월드3 까지 왔네요.
이게 마지막이라니 아쉽습니다.










예산시네마에서 우리아이들과 함께 봤는데
줄거리나 결말이야 뭐 뻔하다고 해도
중간중간 스릴넘치는 장면들이 좋더라구요.
우리 아이들이 너무 좋아하더군요.
암튼 오랜만에 재미있게 잘 보고왔습니다."
쥬라기 월드: 도미니언 (Jurassic World: Dominion),"20220531
용산 CGV IMAX-D-17
익무 시사회
3.5/5
 

이제 모든 것이 끝난다,
지상 최대 블록버스터의 압도적 피날레!

공룡들의 터전이었던 이슬라 누블라 섬이 파괴된 후,
마침내 공룡들은 섬을 벗어나 세상 밖으로 출몰한다.
지상에 함께 존재해선 안 될 위협적 생명체인 공룡의 등장으로
인류 역사상 겪어보지 못한 사상 최악의 위기를 맞이한 인간들.
지구의 최상위 포식자 자리를 걸고 인간과 공룡의 최후의 사투가 펼쳐진다.
-네이버 영화-
 <상상도 못한 정체!!>
마녀 2일 거다, 탑건일 거다, 외계+인이면 좋겠다 등등 추측은 다들 열심히 했지만 대다수의 예상이 빗나가게 만든 내일 개봉하는 영화 ㅋㅋㅋㅋㅋ
왕복 2시간을 걸려 용산을 가야 했던 계획을 취소할 수 있어서 마냥 행복했던 집돌이!!

예고편에서 접한 대로 공원과 월드의 주인공들이 다 같이 모이고 더욱 거대해지고 새로워진 공룡들이 함께하는...
좋게 말하면 기대만큼, 나쁘게 말하면 뻔한 영화였다.
이제는 공룡과 함께 사는 세상을 받아들여야 한다며 사건을 만들어내고 해결하고 탈출하고...
쥬라기 공원에서 처음 공룡이 등장했을 때의 전율을, 쥬라기 월드에서 랩터들과 교감했을 때의 감탄을 기대한다는건 좀 욕심이란 걸 알지만서도 살짝 기대했는데 역시나...
마무리를 한다는 생각에 힘이 잔뜩 들어간 느낌이다.
그래서인지 할 말이 많아서 상영시간도 늘어난듯하고 길어진 만큼 늘어지는 느낌도 들고...

그래도 공룡에 대한 애정이 있다면 이 시리즈에 대한 추억이 있다면 웃으며 함께 할 수 있는 마무리기는 했다.
상영시간이 좀 짧았다면, 너무 뻔한 상황은 피했다면, 할 말을 조금 줄였더면 좀 더 좋았을 영화.

추격신이 주는 긴장감과 격투신이 주는 박진감이 꽤 괜찮기에 극장에서 보는걸 추천!!
집에서 본다면 중도 하차할지도...

쥬라기 월드: 도미니언
리뷰보기
감독 콜린 트레보로우 출연 크리스 프랫, 브라이스 달라스 하워드
 "
