title,reviews
브로커 (Broker),"브로커
감독
고레에다 히로카즈
출연
송강호, 강동원, 배두나, 아이유, 이주영
개봉
2022.06.08. 대한민국
평점
리뷰보기

역시 명배우들과 명감독 뭐하나 빠질게 없네요 피아노선율의 ost도 좋고요 

무엇보다 역시 제고향인천 월미도파크 대관람차 더 대박나겠네요ㅎㄷㄷ

역시 지은님 눈빛연기력과 동원님 케미 완전 녹아들고요 

엔딩전""ㅇㅇ야 태워나줘서 고마워""ㅠㅠ아 찡하옵니다!

갑자기 출연하신 조연분들도 어랏 대댠대단!"
브로커 (Broker),"   13번째 작품 

「브로커」
  브로커
감독
고레에다 히로카즈
출연
송강호, 강동원, 배두나, 아이유, 이주영
개봉
2022.06.08. 대한민국
평점
리뷰보기
  평점 4.5

한 줄 평

잔잔하게 일렁이는 파도 안에는

수많은 소용돌이가 있다.


   하고 싶은 말

(스포일러 및 개인 사견이 많이 들어가 있습니다.)

브로커 가 드디어 개봉을 하고 바로 후다닥하고

 보고 왔습니다.


이번 영화는 장단점은 애기는 안 하겠습니다. 

그냥 제가 느낀 소감을 쓰겠습니다.

일단 이 영화 호불호가 분명히 갈리겠다고 생각합니다.

왜냐하면 영화 전반적으로 잔잔하면서 영화 내용을 풀어가는

전개 가 있으므로 좀 지루해 할 수도 있습니다.

이런 걸 싫어하시는 분들은 좀 불호 일수 도 있습니다.

그리고 영화 한 줄 평 이 

왜?

「잔잔하게 일렁이는 파도 안에는

수많은 소용돌이가 있다.」

이렇게 지은 이유는

이 영화 가 상당히 잔잔한 전개로 풀어가지만 

영화 내용적으로는 상당히 무거운 주제를 껴안고 있습니다.

아기 사고파는 그런 내용이나 아님 아기를 버리는 내용이나

살인 내용 등 


이렇듯 잔잔하게 풀어 갈수 없는 내용인데도 불구하고 

이 영화는 잔잔하게 풀어 갔습니다.

이것도 감독의 재량이겠죠?

그리고 이 영화는 여운이 남는 영화입니다.

이 영화의 마지막이 그래도 우리는 「가족」 이다.

라는 걸 보여주면서 엔딩을 맞게 됩니다.

그리고 엔딩에 있어서 이게 열린결말인지 아님 해피엔딩인지

아님 새드엔딩인지 그건 아마 관객분들이 나름대로 생각 하시겠지만 

저는 그나마 해피엔딩 이라고 생각합니다.

새로운 「가족」이 생겨으니간요.

그리고

영화의 전반적인 내용은 안 적었습니다. 

왜냐하면 이 영화는 지금 극장에서 확인이 가능하기 때문입니다.

그러니 당장 극장으로 가셔서 확인해 보시고

자기 가 생각하는 소감을 댓글로 적어 주세요.

마지막으로 

이 글을 읽고 계신 분들 안 보신 분들도 

다~~ 

태어나 줘서 고마워.


  쿠키영상 X

예고편 

https://tv.naver.com/v/26714024#comment_focus
동영상
'브로커' 메인 예고편
네이버 영화 예고편 저장소
tv.naver.com

   "
브로커 (Broker),"브로커
감독
고레에다 히로카즈
출연
송강호, 강동원, 배두나, 아이유, 이주영
개봉
2022.06.08. 대한민국
평점
리뷰보기








고레에다 히로카즈 감독이 연출한 <브로커>는 베이비박스에 아이를 버린 미혼모와 이 아이를 다른 사람에게 넘기려는 브로커와의 이야기를 담고 있습니다.
  미혼모인 소영(이지은)은 베이비 박스에 아기를 두고 떠납니다. 그리고 베이비 박스 시설에서 근무하는 동수(강동원)와 세탁소를 운영하는 상현(송강호)는 이 아이를 데리고 사라집니다. 다음 날 마음이 바뀐 소영은 아이를 찾아 시설로 왔는데 아이는 이미 두 사람이 데리고 떠난 상황. 동수는 경찰에게 이를 신고하려는 소영을 붙자고 사실을 말해줍니다.
  소영은 동수와 상현과 함께 자신 대신 잘 키워줄 부모들을 찾아 떠납니다. 한편 동수와 상현의 행동을 유심히 관찰해왔던 형사 수진(배두나)와 파트너 이형사(이주영)은 이들을 쫓게 됩니다. 아기 브로커로서 이들을 쫓던 두 형사는 소영에게도 다른 비밀이 있는 것을 알게 되고 누군가에게 접근해 사건을 서서히 마무리 지으려 합니다.
  일본의 거장, 고레에다 히로카즈가 국내 배우와 국내 스태프와 함께 한 작품입니다. 언론에 많이 알려졌듯이 어마 무시한 한국배우들과의 작업으로 많이 알려져 있지만 <기생충>을 촬영한 홍경표 감독과 음악을 맡았던 정재일이 이번 작품에 참여했습니다. 그 만큼 여러모로 주목을 받은 작품이었고 심지어 깐느에서 송강호 배우가 남우주연상을 받아 더욱 더 대중의 관심을 받고 있는 작품입니다.
  고레에다 히로카즈 감독의 작품답게 이번 작품에서도 가족의 해체와 유사 가족으로서의 봉합을 소재로 담고 있습니다. 베이비 박스라는 모티브가 가장 중요한 콘셉트로 사용되는데 이것이 범죄로서 사용된다는 것이 신선했습니다. 어찌 보면 피해자와 가해자가 함께 범죄를 일으킨다는 것이 도덕적으론 큰 문제가 되지만 이 인물들을 크게 부정적으로 묘사하고 있진 않습니다. 심지어 동수 캐릭터는 보육원에서 어린 시절을 보낸 인물로 등장하고 상현은 이혼하고 홀로 지내는 캐릭터로 설정되어 있습니다.
  고레에다 감독이 인터뷰에서 밝힌 3가지의 박스가 존재한다는 점이 흥미로웠습니다. 베이비박스, 봉고차 그리고 무형의 어른들이 만든 박스. 이렇게 세 개(공간)의 박스에서 이야기는 이어져 갑니다. 그리고 이야기가 진행될수록 이 박스들 안에서 관계는 점점 더 깊어지고 유사 가족으로서의 관계는 끈끈해집니다. 그럼에도 불구하고 이들이 범죄자라는 것은 변함없습니다. 그리고 감독은 최선의 방법으로 이 문제를 해결해나가려고 합니다.
  역시 고레에다 감독의 작품이라 따듯한 정서가 고스란히 느껴지는 작품이었습니다. 그리고 이전 작품보다 좀 더 찡한 느낌이 드는 것은 한국적인 정서가 묻어나온다는 것과 더불어 동양적인 정서가 깊이 베어 나온 장면들이 강한 인상을 주었습니다. 캐릭터들 간의 진실(사실이 아니라)을 말하는 공간이 터널 안의 기차 그리고 방 안에서 불을 끄고 '태어나줘서 고마워'라는 말을 할때 어깨 들썩거리더라고요.
  이 작품에선 두 가지 영화를 언급할 수 있을 것 같습니다. 먼저 조금은 노골적이긴 한데 수진 캐릭터가 잠입 수사도중 권태로운 상황에서 남편과의 통화 도중 과거를 회상하는 장면이 등장합니다. 그리고 가게에서 영화 <매그놀리아>의 삽입되었던 'wise up'을 흘러나오고 20대 때 봤다던 <매그놀리아>를 남편과 함께 추억합니다. 이 노래의 가사와 상현, 동수 그리고 소영의 모습이 겹쳐지고 또한 수진의 현재 상황이 고스란히 녹아들어 묘한 감정을 불러일으키고 있습니다. 또 하나는 영화 <박쥐>인데요. 상현이라는 이름은 송강호가 주연했던 <박쥐>의 인물과 동일합니다. <박쥐>에서 신부로 등장했던 송강호는 이 작품에서도 첫 장면에 베이비박스가 설치된 성당에서 신부복을 입고 동수와 함께 등장하는 아이러니를 보여줍니다. 두 영화 속 두 캐릭터가 같은 이름을 같고 있고 신부로서의 옳지 못한 행동을 한다는 점이 참 아이러니 했습니다.
  아이유(이지은)의 첫 영화로서도 관심이 가는 이 작품에서 생각보다 꽤 큰 비중을 차지해서 놀라웠습니다. 조연이 아니라 주연으로서의 데뷔에다가 대배우 송강호 그리고 고레에다 히로카즈와 함께하는 작품이라 큰 부담이 되었을 것 같은데 걱정했던 것 보다 꽤 괜찮은 연기와 케미를 보여주더라고요. 이병헌 감독의 차기작도 출연한다는데 기대가 됩니다.
  <브로커>는 일종의 로드무비이기도 한 작품입니다. 부산에서 시작해서 경주, 포항 등을 이동하며 벌어지는 이야기를 담고 있습니다. 아마도 이 부분은 감독보다는 촬영 감독의 공이 꽤 커 보입니다. 한국적인 공간을 잘 찾아 그 정서를 고스란히 잘 담고 있더라고요. 고레에다 감독이 또 다시 한국에서 영화를 찍을지 모르겠지만 다음 작품도 꼭 한국 촬영감독과 함께 했으면 하네요.
  기존의 정보가 없이 영화를 보더라도 이 작품의 소재와 주제를 보면 고레에다 감독이 가장 먼저 떠오르게 됩니다. 그 만큼 자신의 색깔과 스타일이 분명한 감독이라고 할 수 있습니다. 이전에 프랑스의 대배우, 까트린느 드뇌브와 함께 프랑스 영화 <파비안느에 관한 진실>과는 또 다르고 기존의 일본에서 만든 작품들과 <브로커>가 좀 더 그의 스타일이 가까운 작품이라고 보입니다. 과연 차기작은 또 어떤 나라의 배우들과 함께 할지 궁금하네요.


동영상이 첨부되었습니다. 원본보기
동영상이 첨부되었습니다. 원본보기"
브로커 (Broker),"20220602
용산 CGV 1-N-1
익무 시사회
4/5
 

세탁소를 운영하지만 늘 빚에 시달리는 '상현'(송강호)과
베이비 박스 시설에서 일하는 보육원 출신의 '동수'(강동원).
거센 비가 내리는 어느 날 밤,
그들은 베이비 박스에 놓인 한 아기를 몰래 데려간다.
하지만 이튿날, 생각지 못하게 엄마 '소영'(이지은)이 아기 '우성'을 찾으러 돌아온다.
아기가 사라진 것을 안 소영이 경찰에 신고하려 하자 솔직하게 털어놓는 두 사람.
우성이를 잘 키울 적임자를 찾아 주기 위해서 그랬다는 변명이 기가 막히지만
소영은 우성이의 새 부모를 찾는 여정에 상현, 동수와 함께하기로 한다.
 한편 이 모든 과정을 지켜본 형사 '수진'(배두나)과 후배 '이형사'(이주영).
이들을 현행범으로 잡고 반 년째 이어온 수사를 마무리하기 위해 조용히 뒤를 쫓는다.
 베이비 박스,
그곳에서 의도치 않게 만난 이들의
예기치 못한 특별한 여정이 시작된다.
-네이버 영화-
 <취향이 아닌데 묘하게 기억에 남네>
고레에다 감독에 송강호, 강동원, 배두나에 아이유까지...
이 무슨 미친 조합인가 싶어서 첫차 타고 출근해서 하루 종일 미친 듯이 일하고 미친 듯이 마무리 짓고 퇴근!!!
목에서 피맛날 정도로 뛴 보람이 있다ㅠㅠ

고레에다 감독의 영화에서 느껴지는 특유의 감성을 좋아한다.
비정상적이지만 그 안에서 가족의 역할과 존재를 말하는 감독의 메시지를 좋아한다.
그리고 그런 감성이 한국 배우들을 만나 한국에서 촬영됐다는 것만으로도 내겐 큰 선물과도 같았다.

모두가 버려진 이들이지만 이들은 끝까지 모질게 굴지를 못한다.
한 명쯤은 뾰족한 말로 서로에게 상처를 줄 수도 있지만 그러지 않는다.
편한 듯 조심스럽고, 무심한 듯 세심하게 서로를 챙겨줄 뿐...
오히려 이들을 쫓는 경찰이 더욱 차갑고 모질게 비춰진다. 
그래서 이들의 모습은 결코 어울리진 않지만 무척이나 잘 어울리는 가족과도 같았다.

감독이 이들을 통해서 하고 싶은 말은 뭘까? 배우들이 연기를 통해 전달하고자 하는 것은 무엇일까?
그런 고민과 생각이 흐릿하게 머릿속을 맴돈다.
그냥 감독의 연출과 배우의 연기를 보고 있으면 강제로 끌고 가지 않는데 나도 모르게 끌려가서 억지로 웃기지 않는데도 웃고, 억지로 울리지 않는데도 눈물 맺히고 응원도 비난도 아닌 그저 조용히 그들의 모습을 지켜보게 만든다.

분명한 건 내 취향에 잘 맞는 영화는 아니다. 그런데 이상하게 여운이 길다.
이런 영화가 좋은 영화 아닐까? 오래도록 되새기게 만드는 영화.

많은 관객들이 좋아할 만한 영화인지는 모르겠으나 참 좋다고 하는 사람들이 주변엔 참 많을 것만 같은 느낌.

단순히 칸 남우주연상 배우의 영화라서가 아니라 잔잔하고 세세한 영화이기에
극장에서 보는 걸 추천하고 싶은 영화.

브로커
리뷰보기
감독 고레에다 히로카즈 출연 송강호, 강동원, 배두나, 아이유, 이주영
 "
브로커 (Broker),"브로커
감독
고레에다 히로카즈
출연
송강호, 강동원, 배두나, 아이유, 이주영
개봉
2022.06.08. 한국
평점
리뷰보기
 <!--[endif]-->

송강호, 강동원, 배두나, 이지은, 이주영 주연, 고레에다 히로카즈 감독의 [브로커]는 영화에 참여한 배우들과 감독을 생각하면 기대를 안 할 수 없는 작품이었다. 거기다 올해 칸 영화제에서 배우 송강호가 [브로커]로 남우주연상을 받았기에 더욱더 이 영화에 대한 관심과 기대감은 점점 커져가는 중이었다.
  하지만 현재 영화가 받고 있는 관객들의 평가를 보면 예상과는 달리 많은 혹평을 받고 있고, 거기다 전문가들의 평가 역시 기대만큼 좋은 평가를 받고 있지 않다. [브로커]를 보고 느낀 것은 감독 혹은 배우들의 장점이 확실하게 있기는 하지만, 감독의 다른 영화들에 비해서는 많이 아쉬운 수준이라는 것이다.
     영화에서 가장 인상적이고 칭찬할만한 장점은 바로 배우들의 연기일 것이다. 특히, 송강호와 이지은의 연기가 가장 좋은데, 송강호는 칸 영화제 남우주연상이라는 것을 수긍할 정도로 좋은 연기를 선보이고 이지은은 어느 정도 예측 가능한 범위 내에서 그녀가 최대한으로 할 수 있는 연기를 하고 있다.
  또한 두 명의 브로커, 아이를 낳은 미혼모, 이들을 쫓는 형사들 등 영화의 주된 캐릭터들에 대해서 각각의 드라마와 서사를 부여하고 있는데, 이는 캐릭터를 다채롭게 만들 뿐만 아니라 그들이 겪은 이야기와 감정에 공감하고 몰입하게 만들며 영화의 주제(입양, 미혼모 등)에 대해 좀 더 생각하도록 해준다.
  그리고 만약 한국 감독이 흥행을 위해서 [브로커]를 만들었다면 거의 필수로 들어갈 신파 장면들이 없는 건 무척 다행으로 생각된다. 소재를 보면 분명 눈물을 쥐어 짜내는 장면들 몇 개는 만들 수 있겠지만, 오히려 지금처럼 담담하고 차분하게 전개하는 것이 감정적으로는 좀 더 효과적일 것이기 때문이다.
      단점으로는 거의 필연적으로 비교할 수밖에 없는 감독의 다른 작품들, 특히 최고의 작품이라 생각되는 “어느 가족”에 비해서 [브로커]가 많이 아쉽다는 것이다. 서로 다른 출신의 인물들이 모여서 가족을 이룬다는 점에서 “어느 가족”과 비슷한데, 완성도 측면에서 [브로커]는 다소 부족해 보이는 점들이 많다.
  브로커와 미혼모가 부모를 찾는 이야기에 비해서 쓸데없이 다소 많은 자잘한 이야기들은 중반 이후부터의 진행을 계속 산만하게 만들고 후반부로 갈수록 점차 지루하다고 생각하게 만든다. 또한, 형사 캐릭터는 극의 전개에 그다지 어울리지 않아서 등장할 때마다 이야기가 점점 산으로 가는 느낌을 주고 있다.
  거기다 결말의 경우 어떻게 보면 명백한 방향이 있음에도 불구하고 관객들의 입장에선 온전히 공감하기 힘든 부분들이 나온다. 각각의 인물들이 왜 그렇게 행동했는지 의문이 들기도 하는데, 초중반부까지 캐릭터의 드라마를 자세하게 보여주던 것이 아무런 의미도 없는 것처럼 느껴지게 하고 있어 실망스럽다.
      [브로커]는 감독과 배우들의 장점이 분명히 있는 영화다. 배우들의 연기도, 캐릭터의 서사도, 가족과 여성에 대한 생각해볼 주제도 모두 좋은 것은 사실이지만, 몇몇 받아들이기 힘든 단점들 때문에 영화에 대한 인상이 나빠지는 경우다. 개인적으로 다른 건 몰라도 감독의 다음 작품이 이번 보다 더 괜찮으면 좋겠다.
   "
브로커 (Broker),"영화 <브로커>
 ▲ 영화 <브로커> 스틸 이미지 ⓒ CJ ENM
 
※ 이 기사는 영화 <브로커>의 스포일러를 포함하고 있습니다.
 
억수 같은 비가 쏟아지는 어느 밤. 소영(이지은)은 베이비박스 앞에 아이를 두고 떠난다. 다음 날, 마음이 바뀐 소영이 아이를 찾으러 돌아오지만, 시설에는 접수된 아이가 없다. 세탁소를 운영하지만 빚에 쪼들리는 상현(송강호)과 베이비박스 시설에서 일하는 보육원 출신의 동수(강동원)가 아이를 빼돌린 것. 경찰에 신고하려는 소영에게 두 사람은 어차피 버린 아이이니 잘 키워줄 적임자를 찾고 돈을 나눠 갖자고 제안한다. 한편 이를 모두 지켜본 형사 수진(배두나)와 후배 이형사(이주영)는 이들을 현행범으로 체포하려고 뒤를 쫓는다.
 
<브로커>는 진입장벽이 높다. 일본 감독이 만든 한국 영화라거나 120분 동안 잔잔하게 진행되는 예술영화라는 이유는 아니다. 고레에다 히로카즈 감독의 전작들에 대한 이해가 빠지면 영화가 던지는 질문에 제대로 대답할 수 없는 탓이다. 특히 2008년 작품인 <그렇게 아버지가 된다>와 2018년 칸영화제 황금종려상을 받은 <어느 가족>은 <브로커>를 구성하는 피와 뼈다.
 
인터뷰에 따르면 <그렇게 아버지가 된다>는 '임신과 출산으로 형성되는 모성애와 달리 부성애는 어떻게 만들어지는가'라는 질문에서 시작된 영화라고 한다. 히로카즈 감독은 이후 모성애도 생물학적인 출산으로 바로 형성되는 건 아니라는 비판을 들었고 그에 공감해서 <브로커>를 기획했다고 한다. <어느 가족>은 혈연이 아닌 사람들이 모여 대안 가족을 이룬다. '가족이란 무엇인가'라는 히로카즈 감독의 오랜 테마를 다시 끌어온 작품이다. 그렇게 모인 대안 가족이 불법적, 비윤리적 행동으로 한다는 점에서 <브로커>와 유사하다.
 
'건조한 헤드라인'에 피와 살 붙여온 고레에다
 ▲ 영화 <브로커> 스틸 이미지 ⓒ CJ ENM
 법망을 피해 비윤리적인 상황에 처한 공동체는 고레에다를 통해 최후의 변론 기회를 갖는다. <브로커>의 클라이막스에서 동수와 소영은 함께 놀이공원 관람차에 탄다. 관람차의 정상에 이를 무렵 동수가 소영의 눈을 가려준다. 소영은 'TV에 나올 때 이런 모습이겠다'라는 말을 한다. 살인자이자 동시에 영아를 유기한 파렴치하고 무책임한 엄마로 포토라인에 서는 모습을 떠올린 것이다.
 
고레에다 감독은 이처럼 신문 사회면에 짤막하게 나올 법한 건조한 헤드라인에 피와 살을 붙여 사람의 형상을 만든다. 엄마가 방치하고 간 아이들이 지옥같은 생활을 이어오다가 끔찍한 사건을 저지른다(<아무도 모른다>). 조산원에서 두 가정의 신생아가 바뀌고 몇 년의 시간이 흐른 뒤 부모들이 그 사실을 알게 된다(<그렇게 아버지가 된다>). 참담하고 끔찍한 문장이 고레에다의 손을 거쳐 사람의 이야기로 거듭나고 저마다의 질문을 갖고 다시 사람의 형상으로 관객에게 다가간다. 이 이야기 속에는 무조건적인 악역이 없는 대신 개인적인 비극 속에서 보편적인 인간의 조건들이 되물어진다.
 
그런데 <어느 가족>에서 삐끗했던 고레에다의 손길이 <브로커>에서는 확실히 어긋난 것처럼 보인다. <아무도 모른다>는 스스로 책임질 수 없고 사회적 보호 속에 자라나야 하는 아이들이 방치될 때 벌어질 수 있는 피치못할 비극이고, <그렇게 아버지가 된다>는 조산원 직원의 악의 때문에 부모와 아이들이 고통을 받는다. 갑자기 비극에 내던져진 평범한 시민이 변화하는 과정을 섣부른 판단없이 차분한 시선으로 그려내는 게 고레에다 감독의 특기다.
 
<어느 가족> <브로커>는 다르다. 의무가 없거나 타의에 의해 발생한 비극에서 휴머니즘을 찾아가는 두 작품과 달리 스스로 선택하고 책임질 수 있는 사지멀쩡한 성인들이 영아유괴 및 인신매매, 시체유기, 성매매 등 평범한 시민은 상상하기 어려운 강력 범죄로 생계를 유지한다는 설정부터 납득이 어렵다. 이야기가 진행될수록 공감대가 커졌던 기존작품들과 달리 <브로커>에서 전사가 드러날수록 행동에 물음표가 많아지는 것도 같은 맥락이다.
     
보육원 출신인 동수는 자기를 두고 간 엄마를 기다리며 입양을 거부하다가 성인이 되어버렸다. 아이를 버린 40명 중의 1명은 돌아온다는 믿음을 가진 사람이 보육원에서 헛된 희망을 품으며 자랄 바에는 일찌감치 더 나은 부모를 찾아주는 게 낫다며 베이비박스에 들어온 아기를 사고판다는 설정이 이성적으로나 감성적으로 용납이 어렵다. 자기에겐 2.5% 희망이 절대적이지만 타인에겐 무가치하다는 걸까. 보육원 출신의 3%도 성공하지 못한다는 친구의 말에 그것도 높은 확률이라고 반박하는 것과 언행일치도 되지 않는다.
 
상현은 과거를 캐볼수록 악한이라는 생각을 뿌리치기 어렵다. 아이 시절에 보육원에 방치된 동수와 달리 상현은 스스로 부모의 얼굴을 닮았다고 자조할 여유를 가졌다. 부인, 딸과 헤어져 사는 이유도 사회적 재난이나 불황이 아닌 도박 빚이 원인이다. 우성을 판 돈 3000만 원만 있으면 재결합이 가능할 거란 꿈을 꾸지만, 가족해체의 원인이 오로지 금전 문제만은 아니지 않은가. 그런 와중에 스스로 '삼신 아저씨'라 칭하는 뻔뻔함까지 갖췄다. 송강호라는 대배우가 넉넉한 웃음과 소박한 유머로 극에 숨통을 터주지만 상현은 '누구나 사연이 있다'는 문장으로 면죄부를 받을 수 있는 캐릭터가 아니다.
 
인신매매범을 잡겠다며 살인범을 앞에 두고 함정수사를 펼치는 형사로서의 직업윤리에는 의문이 들지만, 오히려 개인사가 자세히 설명되지 않고 어렴풋하게 몇 가지 단서만 던져지는 수진에게 마음이 가는 건 이런 이유다. 어쨌든 수진은 브로커들과 동행 아닌 동행을 하며 자신의 가치관을 수정했고 극의 막판에는 가장 휴머니즘적인 선택을 한다. 물론 이 과정에서 '아이가 팔리기를 가장 바라는 건 우리 같다'며 브로커들을 올려 치는 대사는 빠지는 게 더 좋았을 거다.
 
그렇게 어머니가 된다?
 ▲ 영화 <브로커> 스틸 이미지 ⓒ CJ ENM

처음부터 과녁을 벗어난 캐릭터로 중구난방 진행되는 <브로커>는 소영과 수진의 옥상 대면 장면에서 급기야 뼈대마저 무너지며 풀썩 주저앉는다. 영화 내내 베이비박스에 아이를 버린 소영을 못마땅해하던 수진은 '키우지도 못할 거면서 왜 낳았냐'며 소영을 몰아붙인다. 소영은 '낳고 나서 버리는 것보다, 낳기 전에 죽이는 건 죄가 적냐'고 맞받아친다. 그리고 영화의 끝에 소영은 '버려진 아이가 아니라 지켜진 아이'라고 말한다. 누구에게서 지켜진 아이인가.
 
서두에 설명한 것처럼 <브로커>는 '모성애를 타고나는 것처럼 그렸다'는 <그렇게 아버지가 된다>의 비판에 대응하기 위해 기획된 작품이다. 이 대목에서 영화는 갑자기 모성애의 발현에서 임신중절의 책임 문제로 전선을 확대한다. 물론 확대된 책임의 무게는 오로지 여성에게만 전가된다. 부성은 만들어지지만 모성은 회복되는 것이라는 어쩌면 고레에다의 진짜 시각일지도 모르겠다.
 
이 영화에서 아버지들은 어떤 책임도 다하지 않는다. 그럴 필요도 없다. 아이를 버리거나 지키는 것도 고스란히 여성의 몫인 탓이다. 도박 빚에 몰려 가족에게 버림받고 영아 인신매매에 뛰어들거나, 성매매 후에 책임지지 못할 아이를 지우라고 임신중절을 강요하다가 살해당한다. 혹은 동수의 경우처럼 아예 존재조차 드러나지 않는다. 남성들이 책임에서 배제된 사이 문제는 오롯이 여성들의 선택 문제로 좁혀진다.
 
버림받고 상처 입은 아버지와 아들들은 그렇게 어쩔 수 없이 어머니가 된 인물에게 치유받는다. 얼핏 보면 시간을 두고 차차 '그렇게 어머니가 된다'는 자연스러운 과정을 그린 듯하지만 자세히 보면 '어쨌든 어머니가 되어야만 한다'에 더 가까운 강박적 결론으로 치닫는다. 그래서 그의 작품에서 나온 대사가 맞을까 의심될 만큼 선명한 대사인 '태어나줘서 고마워'는 깜깜한 어둠에서 생명력을 상실하고 쉽게 휘발된다.  

고레에다가 영화를 찍으며 생각할 것
 ▲ 영화 <브로커> 스틸 이미지 ⓒ CJ ENM
 '소설을 쓰면서 지유는 종종 시작점을 잊어버렸다. 어떤 생각이나 장면으로부터 소설이 시작된 것인지에 대해서. 이유는 분명 있었다. 그 소설을 써야만 한다고 결심하게 만든, 중요한 무엇인가가 있었다. 그런 게 있었다는 것만 기억이 났다. (...) 이제 지유 안에 자리 잡고 있는 것은 잊어서는 안 되었던 무언가가 아니라, 중요한 것을 잊을지 모른다는 두려움이었다.' - 임솔아 <초파리 돌보기> 중에서  

<브로커>는 다른 의미로도 진입장벽이 높은 영화다. 이율배반적인 캐릭터에 생명력을 불어넣으려 노력한 배우들의 열연에도 불구하고 <브로커>의 세계는 외국 감독이 피상적으로 바라본 한국의 단면이라는 인상을 벗어나기 어렵다. 실험실에서 배양된 것처럼 유해하지만 치명적이지 않은 적당한 사건으로만 구성된 <브로커>의 인위적 세계는 더 큰 위화감을 준다. 삶의 가장 빛나는 순간을 담담하게 그려낸 고레에다의 시작점인 <원더풀 라이프>부터 그의 감독의 작품세계를 따라온 이들에게는 더욱더.
 
<어느 가족>으로 황금종려상을, <브로커>로 남우주연상을 받으며 2020년도에도 여전히 평단의 절대적 지지를 받는 히로카즈 감독이지만 진짜 위기는 이제부터일지 모른다. 그가 오랫동안 탐구해온 가족의 본질이 무엇인지에 매몰되어 인간의 조건을 잊은 캐릭터들이 계속 등장한다면 말이다. 영화를 만들 이유를 생각해봐야 한다. 시작점으로 돌아가 보자. 마침 그가 낸 영화자서전의 제목 역시 <영화를 찍으며 생각한 것> 아닌가.

덧붙이는 글 | 이 기사는 미디어스에도 실립니다.

고광일

브로커
감독
고레에다 히로카즈
출연
송강호, 강동원, 배두나, 아이유, 이주영
개봉
2022.06.08. 대한민국
리뷰보기"
