title,reviews
언차티드 (Uncharted),"20220216
성수 메가박스 MX-H-11
VIP 쿠폰
3.2/5
 

모든 것을 걸었다면 세상 누구보다 빠르게 찾아야 한다!

평범한 삶을 살던 '네이선'(톰 홀랜드)은 인생을 바꿀 뜻밖의 제안을 받는다.
그의 미션은 위험한 트레져 헌터 '설리'(마크 월버그)와 함께 사라진 형과 500년 전 잃어버린 천문학적인 가치를 지닌 트레져를 찾아내는 것.
 그러나 몬카다(안토니오 반데라스)의 위협과 추격 속,
누구보다 빠르게 미지의 세계에 닿기 위해 결단을 내려야만 하는데…
-네이버 영화-

 <꼬마 거미 등에 매달려서 겨우겨우>
이번 달까지 쓸 수 있는 부계정 VIP 쿠폰으로 알뜰하게!!
아맥 잡아놨지만 시간대도 애매하고 쿠폰도 쓸 겸 미련 없이 성수로!!

영화를 보다가 깨달았다.
왜 이렇게 개연성이 엉망이지? 주인공 버프가 왜 이렇게 심하지? 빌런이 왜 엑스트라만도 못하지?
'아~ 이 영화 게임 원작 이랬지' 
근데 아무리 게임 원작이라고 하더라도 너무하다 싶을 정도로 단점들이 부각된다.
클리셰가 가득하고, 주인공 버프는 너무하다 싶을 정도고, 캐릭터들은 매력이 없고, 개연성은 엉망이고...
그래서인지 기대에 못 미치는 영화라는 생각만 가득하며 본 것 같다.
그나마 칭찬해주고 싶은 건 극장에서 보길 잘했다는 생각이 그나마 들게 하는 때깔 좋은 화면과 상황을 잘 살리는 센스 있는 번역의 자막뿐.
아무리 생각해봐도 이 영화의 사전 예매율과 화제성은 톰 홀랜드 덕분이라는 생각을 지울 수가 없는...
제작비가 6배 이상 차이나는 해적 2보다 나은 게 뭐냐고 물어본다면 선뜻 대답하기가 곤란할 정도;;

쿠키 영상 2개를 통해 속편에 대한 강한 의지를 보였으나 난 과연 보러 갈 것인가...

장르에 대한 기대감으로 본다면 무조건 실망.
그냥 게임에 대한 호기심이나 배우에 대한 팬심으로 봐야 할 듯...

언차티드
리뷰보기
감독 루벤 플레셔 출연 톰 홀랜드, 마크 월버그, 안토니오 반데라스, 타티 가...
 "
언차티드 (Uncharted),"2월 16일 개봉하는 영화 '언차티드'입니다.
'스파이더맨'의 '톰 홀랜드'가 나온다고 해서 궁금했었는 작품이였는데요..
오늘, 아니 이젠 어제군요...
야간근무인지라, 출근길에 낮에 보고 왔습니다..


'언차티드'는 '게임'이라고 하는데요..
'검색'해보니 '툼레이더'느낌도 나고 잼날꺼 같습니다.

그런데 '영화'에서는 '조연'인 '클로에'가
'게임'에서는 원래 '주인공'이라고 하네요....
(레지던트 이블 생각나는..병풍이 되는 게임 주인공들...)

영화의 시작은 어린 '네이트'와 형인 '샘'의 모습입니다.
두 사람은 '박물관'에서 '보물지도'를 훔치려다가...붙잡히고
'샘'은 '소년원'가는 대신 '도주'를 선택합니다
반드시 동생에게 돌아오겠다고..

그리고 10년이 흘렸는데요...


'바텐더'및 '소매치기'로 살고 있는 '네이트
그에게 보물사냥꾼인 '설리'가 찾아옵니다..

실종된 형의 '친구'라면서 숨겨진 보물에 대해 이야기하고


그 '보물'을 찾기 위해 '십자가'모양의 '열쇠'가 필요함을 알려줍니다
이에 '열쇠'를 찾으려는 두사람..


그러나 막강한 경쟁자가 있는데요..
바로 '중세시대'부터 막강한 가문이였던 '몬타나'


그리고 그의 부하인 잔혹한 '브래독'


이에 '십자가'를 훔친 '네이트'와 '설리'는
'몬타나'의 추격속에서..


'바르셀로나'로 찾아가 또 다른 '십자가'의 소유자인 '클로에'를 만납니다
'클로에'에게 '십자가'를 빼앗기지만..


추격전끝에 손을 잡는데요...


그리고 '보물'을 찾아나서는 '네이트'와 '클로에'

과연 '보물'을 찾을수 있을지??





'사람'의 '욕심'은 끝이 없다고 생각이 드는데요...
'가치'가 어마어마한...'황금'들...
상식상으로 '선장'과 '선원'들이 모두 정확하게 나눠 사용했어도
평생을 다 못 쓸 '돈'일텐데..

'선장'과 '선원'들은 서로가 서로를 '의심'하다가 결국 모두 죽고
'황금'은 사라집니다..

이게 그런데 '과거'에만 있는 일들이 아닙니다..
'현재'도 그런데요 ㅋㅋㅋ

'황금'을 찾기위해 손을 잡은 '네이트'와 '설리', 그리고 '클로에'
추격자인 '몬타나'와 고용인인 '브래독'

영화가 진행되는 내내로 이들은 서로가 서로를 '배신'합니다
징하다 싶을정도로 서로가 서로를 못 믿고
'조조'가 그랬었죠?? '배신당할봐엔 내가 배신하고 만다'
그런 '캐릭터'들이 왜 이리 많은지...

나중엔 짜증까지 나더라구요..
그만 좀 '배신'해라..그렇게 못 믿나??
'황금' 많잖아? 나눠 쓰면 되지.....

결국 500년전의 '비극'의 '재연'을 보여주는데 말입니다..

워낙 '혹평'이 많아서....좀 걱정하고 본 영화였는데요..ㅋㅋㅋ
보고나니 왜 '혹평'이 많은지 이해가 되던..
정말 '평이'한 영화였습니다..ㅋㅋㅋㅋ

재미없는건 아닌데...그렇다고 재미난것도 아니고..
이건 뭐라 ....
그냥 그랬습니다..

'게임영화'들이 매번 '실망'을 가져다주는 경우가 많은데요..
이번 작품은 그래도 기대하신분들 많으실텐데..싶기도..

마지막엔 '후속편'이 나올것처럼 끝나는데..
과연 나올지는 모르겠어요...

그래도 반가운 배우들..
'톰 홀랜드','마크 윌버그','안토니오 반데라스'가 나와서 좋았구요..
그래도 '킬링타임용'은 된듯 싶습니다.
'극장'보다는 그냥 '집'에서 보시길 추천..

언차티드
감독
루벤 플레셔
출연
톰 홀랜드, 마크 월버그, 안토니오 반데라스, 타티 가브리엘, 소피아 테일러 알리
개봉
2022.02.16. 미국
평점
리뷰보기"
언차티드 (Uncharted)," 

줄곧 톰 홀랜드의 영화들을 봐오면서 그가 차세대 톰 크루즈의 위치를 차지할 배우라는 생각을 하곤 했는데, 영화 언차티드를 보고 나니 그런 생각은 더욱 굳어졌다. 흥행 대작 <스파이더맨: 노 웨이 홈>에 출연한지 얼마 지나지도 않아 이런 초호화 액션 어드벤처 영화에 출연했다는 것 자체가 우선 대단했다.



동영상이 첨부되었습니다. 원본보기
영화 언차티드 정보 예고편


톰 홀랜드는 스파이더맨 시리즈로 이미 대스타가 됐지만, 여전히 그가 극중에서 맡게 되는 역할은 친근하고 모범생 같은 이미지다. 그런 이미지 또한 언젠가는 극복해야 될 필요가 있겠지만, 아직은 한참 더 적절히 이용할 필요가 있다고 본다. 이것은 그의 장점이니 말이다. 그와 이미지가 겹치는 배우는 찾아보기 힘들다.






 

톰 홀랜드(네이선 역)가 마트 월버그(설리 역)와 함께 숨겨진 마젤란의 보물을 찾아 나서기 전에는 능숙한 바텐더에 손 빠른 소매치기로 나오지만, 완벽과는 거리가 먼 허당 매력 또한 보여주기 때문에 영화 언차티드 속의 톰 홀랜드는 그의 히어로 영화 속 캐릭터와는 전혀 다른 성격을 가지게 됨을 알 수 있다.






 

그의 파트너로 등장하는 마크 월버그는 출연하는 작품들이 달라져도 그가 배우로서 전달하는 기본적인 신뢰감과 무게감덕분에 그의 영화를 좋아할 수 밖에 없도록 만드는 장점을 가지고 있는 배우다. 






 

<언차티드>는 오프닝 씬부터 비행기 화물칸 낙하 장면으로 관객의 눈을 단번에 사로잡는다. 이 장면은 플레이스테이션 원작 게임 언차티드 3편 황금사막의 아틀란티스에 나온다고 한다. 지금까지 다른 영화에선 보지 못했던 종류의 신선하고 박진감 넘치는 장면이라 <언차티드>는 이 장면을 영화 속에서 2번이나 보여주고 기본 포스터 사진으로도 사용했다.






 

이렇게 멋지고 화려한 액션 장면들은 박찬욱 감독과 함께 일했던 정정훈 촬영감독이 촬영했다고 한다.




 


'이 영화가 밑도 끝도 없이 시작부터 왜 이러나!?' 라는 생각을 가진 것도 잠시...요즘 영화는 모두 초반 5분 내에 이런 식으로 임팩트를 주지 않으면 10분 내외의 짧은 유튜브 영상에 길들여진 요즘 관객의 마음을 도통 얻을 수가 없다...영화 시점은 다시 과거로 돌아가 시간의 순서대로 이야기가 진행된다.






 
 

<미션 임파서블>의 일부처럼 느껴지는 이런 공중 액션장면 이후에 <언차티드>는 <인디애나 존스>와 <다빈치 코드> 같은 고대유적찾기 시리즈로 노선을 갈아탄다. 어릴 적에 누구나 한 번쯤은 읽어 봤을 '보물섬'이라는 동화책의 추억 때문에 우리는 숨겨진 보물이나 비밀지도, 열쇠, 지하동굴, 보물선 같은 것에 매력을 느끼기 마련인데, 영화 언차티드는 이런 요소들을 모두 복합적으로 선보이며 관객들을 모험 속에 빠져들도록 이끈다.






 


보물을 열심히 찾는 사람이 있으면 그걸 뺏으려는 사람도 반드시 있는 법.

언차티드는 매력적인 빌런 캐릭터 또한 빼놓지 않았다. 500년 전 잃어버린 가문의 보물을 되찾기 위해 혈안이 된 안토니오 반데라스(몬카다 역)와 그가 고용한 용병 타티 가브리엘(브래독 역)은 단순히 네이선과 설리가 숨겨진 금은보화를 찾기 위해 겪는 난관 이상으로 영화를 스릴감 넘치게 만든다. 남을 절대로 믿지 않는 소피아 알리(클로에 역) 역시 다음에는 무슨 일을 꾸밀지 모를 긴장감을 선사한다.






 

4000만장 이상 판매되어 '올해의 게임상' 까지 받은 플레이스테이션 원작 게임을 영화 소재로 사용하기 때문에 영화 언차티드의 소재는 시리즈를 몇 회 거듭해도 절대로 고갈되지 않을 것 같은데, 아닌게 아니라 영화 끝부분에는 언차티드 후속편을 암시하는 쿠키 영상 2편이 담겨 있었다. 아마도 1편의 흥행이 확인되면 2편이 바로 제작되지 않을까 싶다.






 

스페인 바르셀로나의 산타 마리아 델 피 성당에서 수수께끼 같은 정보를 이용해서 암호를 하나씩 풀며 한 단계씩 비밀의 문턱에 접근하는 부분은 흥미롭고 재미있었지만, 그 후에는 긴장감이 살짝 떨어지는 부분도 있었다. 하지만, 마지막 부분에 마젤란의 보물선을 발견하면서부터 벌어지는 엄청난 스케일의 액션 장면들은 <언차티드>를 IMAX 상영관이나 4DX 상영관에서 봤다면 더 실감나지 않았을까 하는 미련을 갖게 만들 정도였다.






 

결론은 재미있으니 되도록이면 화면 크기가 큰 상영관에서 <언차티드>를 감상하면 좋겠다. 톰 홀랜드의 팬이라면 <언차티드>를 통해 그의 또 다른 매력을 발견할 수도 있을 것이다. 현대자동차의 제네시스와 투싼이 극중에 멋지게 등장하는 것도 볼 수 있다. 투싼은 <스파이더맨: 노 웨이 홈>에서도 비중있게 등장했다. 'Uncharted'는 '지도에 표시되지 않은'이라는 뜻인데, 이것으로 톰 홀랜드와 마트 월버그가 지도에 나오지 않는 보물을 찾아 떠나는 액션 어드벤처 영화 언차티드 정보 & 노스포 리뷰를 마친다.


언차티드
감독
루벤 플레셔
출연
톰 홀랜드, 마크 월버그, 소피아 테일러 알리, 타티 가브리엘, 안토니오 반데라스
개봉
2022.02.16. 미국
평점
리뷰보기
 
 "
언차티드 (Uncharted)," 
<스포일러 주의>

스파이더맨 노웨이홈이 아직 상영을
다 내리기도 전 톰 홀랜드 주연의
언차티드가 개봉을 했었다 ㅋㅋㅋㅋ
이야... 잘 나가네 스파이디....


대항해시대 사라진 보물의 전설에
푹 빠져있는 네이선은 어느 날
사라진 네이선의 형과 아는 사이라며
불쑥 찾아온 설리반으로부터 함께 
보물을 찾아나설 것을 제안받는다.


절대 남을 믿지 않는다는 얼렁뚱땅
설리반과... 소매치기로 연명할지언정
심성은 착한 네이선은 ㅋㅋ 한 팀이 되어
보물찾기의 단서를 손에 넣으려 하지만
그들을 방해하는 세력도 만만치 않은데...


오랜만에 나온 어드벤처 장르이기도 하고
동명의 게임을 원작으로 했다고 하니 일단
오락성은 먹고 들어갔다. 인디아나 존스,
내셔널 트레져 같은 영화들도 생각났다.


그런데 빌런인 줄 알았던 안토니오 반데라스가
너무 일찍 퇴장해서 허무... 스페인 배경도
나오고 스페인어도 하고 해서 반가웠는데 ㅎㅎ


진짜 빌런은 이 언니였듬...
포스있는 여성 빌런 넘 멋있다!


후반부에 날으는 함선 전투씬은
꽤 볼만했다. 보물선 느낌 팍팍!


톰 홀랜드가 원작의 캐릭터랑 일단
외형적으로는 싱크로율이 좋은 것
같은데... 그동안 스파이더맨으로 너무
익숙해져서 그런가 영화 초반부는 약간
엇나간 피터 파커 보는 듯한 기분이었다 ㅋㅋ
이래서 배우들이 한 캐릭터의 이미지로
굳어지는 걸 그렇게 싫어하는 거였나봐...


아무튼 킬링타임으로 딱 좋은 오락영화였다.
쿠키영상에서는 다음 편에 대한 암시도 주니
네이선의 출생의(?) 비밀과 네이선 & 설리반의
티격태격 콤비 플레이도 기대해본다.




굿즈를 노리고 두 번 관람했다 ㅋㅋㅋ
롯데시네마에서 받은 언차티드 아트 카드!
앞면은 렌티큘러로 되어있는데...
3D효과가 너무 강한 건지 눈이 아림...


아트카드 뒷면
나도 저 십자가 갖고프다...
포스터 이벤트 많이 하던데 차라리
요 아이템을 굿즈로 내줬어도 좋았지 싶다 


요건 CGV에서 받은 필름 마크


필름마크 뒷면
톰 홀랜드 주연이라 굿즈가 금방
동날 줄 알았는데... 두 영화관 모두
의외로 수량이 많이 남아있었다 ㅎㅎ
이럴 땐 수도권 번화가 거주자가 아닌게 행복 ㅋㅋ


언차티드
감독
루벤 플레셔
출연
톰 홀랜드, 마크 월버그, 소피아 테일러 알리, 타티 가브리엘, 안토니오 반데라스
개봉
2022.02.16. 미국
평점
리뷰보기"
언차티드 (Uncharted),"언차티드
감독
루벤 플레셔
출연
톰 홀랜드, 마크 월버그, 안토니오 반데라스, 타티 가브리엘, 소피아 테일러 알리
개봉
2022.02.16. 미국
평점
리뷰보기
2007년 소니 인터랙티브 엔터테인먼트가 배급한 플레이스테이션용 액션 어드벤처 게임 시리즈를 영화화한 작품! 작년에 개봉한 《몬스터 헌터》처럼 비슷하게 게임 원작을 한 액션물로 보면 된다. 동생 네이선과 형 샘은 어린 시절에 천주교가 운영하는 고아원에서 자란다. 형제는 마젤란의 세계 항해 지도를 훔치려다가 경찰에게 체포된다. 형은 소녀원가는 대신 모험을 시작하겠다며 소중히 여기던 반지 목걸이를 동생에게 주고 홀연히 종적을 감춘다. 15년 후 어른이 된 네이선은 바텐더로 일하며 손님의 귀중품을 훔치곤 했는데 형의 오랜 친구였다던 설리가 나타나 마젤란의 숨겨진 보물과 사라진 형을 행방을 같이 추적하자고 합니다. 네이선은 보물을 노리는 몬카다의 위협 속에서도 미지의 세계로 가는 여정을 시작하는데... 이거 보면 《툼레이더》의 남성 버전이라고 봐도 무방하겠다. 그리고 오랜만에 안토니오 반데라스가 악역으로 등장한 오락 영화..."
언차티드 (Uncharted),"언차티드
감독
루벤 플레셔
출연
톰 홀랜드, 마크 월버그, 소피아 테일러 알리, 타티 가브리엘, 안토니오 반데라스
개봉
2022.02.16. 미국
평점
리뷰보기
출연진이 빵빵하다.
중간중간 자잘한 반전이 있다.
황금 배는 찾았지만
인간들끼리의 욕망은 배를 모조리 파괴해버렸다.

네이트와 설리의 우정은 남았고
샘의 생존도 확인되었다.
2편이 나오려나.

헬리콥터에 배를 매달아 옮기는 것이 실제로 가능할까 의문이지만
그 아이디어는 좋았다."
언차티드 (Uncharted),"언차티드
감독
루벤 플레셔
출연
톰 홀랜드, 마크 월버그, 안토니오 반데라스, 타티 ...
개봉
2022.02.16. 미국
평점
리뷰보기






7.3 






 원작 게임을 정말 좋아하기에 우려가 되면서도 볼 수밖에 없던 영화다. 톰 홀랜드는 최근에 본 '노 웨이 홈'에서 이미지가 너무 좋아져서 반가운 마음도 들었지만, 원작의 네이트와 싱크로가 너무 안 맞기도 하고 무엇보다 어딘지 피터 파커스럽게 네이트를 연기해서 미스 캐스팅이란 우려는 결국 그대로 들어맞았다. 마크 월버그도 마찬가지다. 차라리 클레어를 연기한 소피아 테일러 알리가 그나마 괜찮았다. 게임에서보다 어린 이미지였지만, 뭐 그건 톰 홀랜드나 마크 월버그나 별반 다를 것 없지. 
 내가 <나일 강의 죽음>을 비교 대상이 없어서 재밌게 본 것처럼 <언차티드>의 원작 게임을 플레이한 적 없는 관객은 비교 대상이 없어서 그럭저럭 나쁘지 않게 보지 않을까 싶다. 실제로 이 작품은 적당히 시간을 죽이기엔 괜찮은 작품이다. 처절한 난이도로 스트레스를 줬던 게임에 비하면 부담없이 즐길 수 있는 단순한 스토리를 자랑한다. 그래서 원작의 매력이 퇴색되는 감은 있지만, 어차피 원작을 완벽하게 따라잡는 건 힘드니 현실적으로 무난하게 만들 수 있는 선에서 최선을 다한 느낌이다. 게임은 제작진이 그야말로 영혼을 갈아서 만든 것과 참 대조되는 완성도라 원작 팬 입장에선 불만이었지만... 

 그런데 까놓고 말해 이 작품이 진짜 괜찮은 작품으로 평가를 받으려면, 이 영화를 보고 게임도 하고 싶어졌는가, 그리고 게임으로 플레이해보고 싶은 멋진 액션 장면이나 신박한 퍼즐 장면이 있었는가 하는 질문에 모두 긍정적인 대답이 나와야 하는데 이 작품은 그런 측면에선 할 말이 없다고 본다. 전자의 경우 영화가 너무 밋밋해서 다시 원작의 느낌을 경험하고 싶다고 영화에 참여한 사람들 입장에선 참 달갑지 않은 감상이 나올 뿐이었고, 후자의 경우엔 그래도 괜찮은 장면이 있었다고 원작의 팬으로서 한 장면 꼽을 수 있는 게 불행 중 다행이지 않은가 싶다. 후반부에 헬기로 범선을 싣고 가는 장면! 막상 그 안에서의 액션은 그저 그랬지만 아이디어와 비주얼 자체는 꽤 괜찮았다. 직접 플레이했더라면 꽤 박진감 넘쳤을 것이고 아마 죽기도 많이 죽었을 것 같다. 
 첨언을 하자면 영화의 첫 장면인 비행기에서 구사일생하는 장면은 나름대로 각색한 건 좋았는데, 네이트가 적들을 죽이면서 '죄송해요!' 라고 한 게 너무 피터 파커스러워서 적잖이 괴리감이 느껴졌다. 원작의 네이트가 무슨 사이코패스는 아니지만 적에게 총질하거나 죽이는 걸 망설이는 인물은 아니다. 반면 영화 속 네이트는 톰 홀랜드의 기존 이미지에 기댄 채 신출내기 컨셉을 밀고 나가 기존 네이트의 매력이 거의 대부분 표현되지 않았다. 꼭 원작과 하나부터 열까지 똑같아야 한다는 건 아니지만 그렇다면 반대로 원작의 매력을 제대로 재현하지 못할 거면 영화화에 애당초 무슨 의미가 있나 하는 생각도 든다. 이렇게까지 얘기하고 싶지 않지만 그럴 거라면 차라리 영화의 제목과 캐릭터의 이름들까지 바꾸는 게 더 깔끔하지 않은가 하는 생각도 든다. 아, 그러면 관객이 지금의 반토막 정도만 동원되려나? 지금 이 정도 흥행이 되는 것은 다 게임의 명성이 뒷받침된 결과인 건 누구도 부정할 수 없는 사실이리라. 

 그래, 내색하지 않으려 했는데 내겐 생각보다 꽤 실망스런 작품이었다. 네이트와 설리의 캐미도 원작의 '보물에 눈이 멀어 도둑들끼리 속고 속이는 요지경' 이란 부분을 차용해 필요 이상으로 또 별 재미없게 풀어내 매력이 퇴색됐고 네이트와 샘의 이야기도 전형적으로 후속작을 위한 떡밥으로 기능해 코웃음이 나왔다. 속편이 나오기엔 너무 애매한 완성도가 아닌가. 게임은 게임 역사에 길이 남을 정도로 혁신적인 시도를 많이 한 것에 비해 영화는 과연 그만한 노력을 했는지 의문이 든다. 캐릭터들은 그런대로 개성이 있지만 안토니오 반데라스는 너무 시시하게 퇴장했고 최종 빌런의 존재감은 더 시시하다. 액션도 사실상 비행기 액션이 전부고 네이트의 초월적인 신체 능력도 부각되지 않고 퍼즐 푸는 능력도 퍼즐 자체의 난이도가 미묘해 이 역시 부각되지 못했다. 
 따지면 따질수록 미흡한 점들이 쏟아져 나오는데...... 특히 보물에 눈이 먼 사람이 자멸하는 식의 전개는 원작 게임 4편을 따라갈 수 없어 차라리 진부하긴 해도 1~3편 같은 전개가 나오면 어땠을까 싶다. 원작 1~3편에서의 보물들은 금은보화가 아닌 일종의 무기 같은 것이었다. 좀비 바이러스, 불로불사에 이르는 묘약, 지옥 같은 환영을 심어주는 무기 말이다. 아, 차라리 욕을 먹더라도 1편 내용 그대로 영화화하는 게 가장 완벽했으리란 아쉬움이 어쩔 수 없이 든다. 영화 보기 전에 들었던 우려가 이렇게나 잘 들어맞은 작품이 또 있었나? 역시 팬심으로 영화를 보는 건 쉽지 않은 일이다. 


 p.s 이 작품에서 유일하게 좋았던 장면은 네이트의 성우 놀란 노스가 카메오 출연한 장면이었다. 근데 알아차린 사람이 과연 몇이나 되려나? 왜, 해변에서 톰 홀랜드에게 뜬금없이 말을 건 아저씨 말이다. 생각해보니 복장도 딱 원작의 네이트 복장이었던 것 같다. "
언차티드 (Uncharted)," 
언차티드
감독
루벤 플레셔
출연
톰 홀랜드, 마크 월버그, 안토니오 반데라스, 타티 가브리엘, 소피아 테일러 알리
개봉
2022.02.16. 미국
평점
리뷰보기

조조 영화로 엄청 저렴한 가격으로 오랜만에 영화를 봤다!!
바로 언차티드!!
톰 홀랜드가 나온다는 것만으로도 영화를 보라고 하는 유튜브 광고를 봤는데...
톰 홀랜드가 운동한다
톰 홀랜드가 운동한다
톰 홀랜드가 운동한다며...
진짜 운동 열심히 한거 같긴 했음.
몸이 몸이~

 줄거리

모든 것을 걸었다면 세상 누구보다 빠르게 찾아야 한다!
 평범한 삶을 살던 ‘네이선’(톰 홀랜드)은 인생을 바꿀 뜻밖의 제안을 받는다.
그의 미션은 위험한 트레져 헌터 ‘설리’(마크 월버그)와 함께 사라진 형과 500년 전 잃어버린 천문학적인 가치를 지닌 트레져를 찾아내는 것.
 그러나 몬카다(안토니오 반데라스)의 위협과 추격 속, 누구보다 빠르게 미지의 세계에 닿기 위해 결단을 내려야만 하는데…








무슨 내용인지 전혀 모른채로 액션 영화라는 것만 알고 보러 간 영화.
첫 장면에서 톰 홀랜드가 스파이더맨 옷을 입지 않고 있는 것에 대한 어색함이...
거기다  거미줄 없이 싸운다는 것에 괴리감이 좀 들었다.ㅎㅎㅎㅎ

'톰 홀랜드 = 스파이더 맨'이라는 생각이 강해서인지..
영화를 보는 내내 스파이더 맨이 아닌 톰 홀랜드를 보는 게 혼자 어색했음;;;
(톰 홀랜드가 연기를 못했던 건 아닌데... 그냥 혼자서...)
스토리는 솔직히 클리셰 범벅이라 나쁘지 않았지만 엄청 재미있거나 반전이 있거나 그러지 않았다.
(아! 반전 같은 부분이 한 곳 있긴 하지만.. 이건 스포가 돼버리니까 말을 아끼겠습니다..)
안토니오 반데라스도 나온다기에 기대했는데... 비중이 많지 않아서 너무 아쉬웠다.
쿠키 영상이 2개가 있는데 쿠키영상이 본 영화보다 더 재미있었다.
시즌 2가 나올 거 같긴 한데... 액션만 본다면 꽤 괜찮은 영화였지만 내용은 사-알짝 아쉬웠음.

그래도 시즌 2가 나온다면 또 챙겨 볼 거 같긴하다.ㅎㅎㅎ
고양이가 궁금해서...
시즌 2에는 고양이가 많이 나왔으면 좋겠다!!



 "
언차티드 (Uncharted),"언차티드
감독
루벤 플레셔
출연
톰 홀랜드, 마크 월버그, 소피아 테일러 알리, 타티 가브리엘, 안토니오 반데라스
개봉
2022.02.16. 미국
평점
리뷰보기

<SG-MV-22-03-C03>

인디아나 존스, 내셔녈 트레져, 툼레이더가 
생각났던 어드벤처 영화. 
요즘 드물던 장르라서 그런지 기대보다는 괜찮았음.
그렇다고 강추도 아니긴 했지만..
2편도 나올거 같으니 그건 좀 더 기대해 볼까~
명절 tv용 영화가 될지 아닐지..
.
.
.
.
.
p.s
영화에서 나온 바르셀로나, 사그라다 파밀리아 성당이
무쟈게 반가웠다."
